Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/15 20:51,-2.62409227,-2.5935215830000002,79.94891455005967,22.87746266863909,11.77845432660865,15.987797658023679,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:52,-2.621252193,-2.58929745,79.94943256983497,22.877565531794314,11.778515555569951,15.990135963326685,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:53,-2.623011806,-2.592854615,79.94891552994933,22.877502371809516,11.77809886656872,15.987893027502084,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:54,-2.623166158,-2.5907425490000002,79.94937584422358,22.87749536042661,11.779039014796707,15.989744306762722,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:55,-2.62328964,-2.596189457,79.94825540379448,22.877494082039426,11.776915722548333,15.985195922122102,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:56,-2.623567473,-2.5929657759999998,79.94896339029569,22.877481812347586,11.778375090234809,15.988039862424968,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:57,-2.62097436,-2.587852352,79.94969849411143,22.877574968295146,11.778937298289197,15.991236496458605,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:58,-2.621252193,-2.586296093,79.95005865514119,22.8775637104578,11.779724840456641,15.992671695464532,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 20:59,-2.622301787,-2.581071508,79.95128271050108,22.87752157799651,11.782436248323249,15.997540499703947,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:00,-2.622764843,-2.5881858369999997,79.94985786337092,22.877508706134375,11.779837304704163,15.991730499866783,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:01,-2.622456139,-2.587963514,79.94986476864806,22.877520030623756,11.779748541488264,15.991784581706183,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:02,-2.622209176,-2.589630935,79.94948536623777,22.877530209992905,11.77893404450478,15.990268841028877,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:03,-2.620820008,-2.588519321,79.94953962814799,22.87758110273874,11.778579398011685,15.990606124575935,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:04,-2.625450568,-2.592187647,79.94936648460592,22.877411437766852,11.779776482516276,15.989513151598098,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:05,-2.621931342,-2.586407254,79.9501223041252,22.877538567219677,11.78007240034526,15.992872030716665,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:06,-2.62409227,-2.590297903,79.94958701210933,22.8774607123886,11.779753188258066,15.990521222390775,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:07,-2.622178305,-2.587185384,79.94999156277495,22.87752987190302,11.77990155374452,15.992321618561954,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:08,-2.622178305,-2.587185384,79.94999156277495,22.87752987190302,11.77990155374452,15.992321618561954,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:09,-2.62409227,-2.591298355,79.94937831707679,22.87746131950057,11.779350093430143,15.989675978626448,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:10,-2.623814437,-2.588963966,79.94982974811838,22.877470216346115,11.780130142797402,15.991527839830503,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:11,-2.621931342,-2.592409969,79.94887013330417,22.877542209893313,11.777653830168976,15.987800565596109,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:12,-2.620542174,-2.587852352,79.94964323400747,22.87759101147469,11.77868762208803,15.991049245739513,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:13,-2.621931342,-2.5905202259999998,79.94926433510183,22.877541063126056,11.778415231644916,15.989397137432574,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:14,-2.622054824,-2.5906313869999997,79.94925693547208,22.87753654680655,11.778441779687542,15.989356722069626,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:15,-2.623690955,-2.5918541619999997,79.9492110624419,22.877476554002136,11.778894309868091,15.989032523055602,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:16,-2.623690955,-2.59007558,79.94958207597216,22.87747547469156,11.779610923164125,15.990535179199878,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:17,-2.626284069,-2.588519321,79.950238273127,22.877378271291935,11.78173601574901,15.992973506562949,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:18,-2.622610491,-2.587518868,79.94997725786807,22.87751403109413,11.780016865003049,15.992227121359612,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:19,-2.626284069,-2.590297903,79.94986725959676,22.877379350602506,11.78101940245298,15.991470850418679,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:20,-2.623567473,-2.593632745,79.9488242600654,22.877482217089504,11.778106359946618,15.98747636573723,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:21,-2.622301787,-2.5881858369999997,79.94979865617148,22.877525895239405,11.779569794736222,15.991529874282014,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:22,-2.621097841,-2.587296545,79.9498302243755,22.877570047271444,11.779232575639405,15.991759576505286,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:23,-2.625481438,-2.592521131,79.94930086669055,22.877410494212018,11.77965995134042,15.98924477854234,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:24,-2.622857454,-2.590409064,79.94940593797674,22.877506617458703,11.778995040163638,15.989892305139184,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:25,-2.621931342,-2.5918541619999997,79.94898607505844,22.877541872608685,11.77787777187435,15.988270145746801,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:26,-2.623011806,-2.586963061,79.95014451250296,22.877498796592565,11.780472648565098,15.992870576930454,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:27,-2.621931342,-2.5929657759999998,79.94875419154988,22.877542547177942,11.777429888463603,15.987330985445418,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:28,-2.622610491,-2.589075128,79.94965262087266,22.877514975491337,11.779389828066835,15.990912296599724,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:29,-2.6212213230000003,-2.588074675,79.94968369451546,22.87756593569386,11.77899039339383,15.991155664454588,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:30,-2.623567473,-2.5919653240000002,79.94917208532823,22.877481205235615,11.778778185062734,15.9888851061893,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:31,-2.623814437,-2.5886304819999997,79.94989931312922,22.877470013975458,11.780264507740043,15.991809587751947,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:32,-2.621252193,-2.587074223,79.94989633664349,22.8775641826564,11.779411321988535,15.992014283084595,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:33,-2.622610491,-2.5881858369999997,79.94983812763778,22.87751443583605,11.779748134714849,15.99166362467186,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:34,-2.622610491,-2.59007558,79.94944392584011,22.87751558260331,11.778986733238908,15.990067052835395,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:35,-2.624246622,-2.5914095169999998,79.94937486433392,22.87745565725618,11.779394474836636,15.989648937284317,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:36,-2.62409227,-2.591298355,79.94937831707679,22.87746131950057,11.779350093430141,15.989675978626446,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:37,-2.622456139,-2.597523393,79.94787057076653,22.877525831918536,11.775896744719919,15.983707804297083,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:38,-2.622456139,-2.5898532569999997,79.9494705668504,22.87752117739101,11.778987140012324,15.990188009869719,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:39,-2.6244009740000003,-2.600413589,79.94751634393981,22.877455391564656,11.77585578976298,15.982108615220834,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:40,-2.623567473,-2.5881858369999997,79.94996048913215,22.8774789117005,11.780300988417522,15.99207825070709,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:41,-2.624246622,-2.598968491,79.94779805672607,22.877460244326418,11.776348868127055,15.983262648248733,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:42,-2.62409227,-2.589186289,79.94981889561788,22.87746003781934,11.780201071668815,15.991460382692155,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:43,-2.621375675,-2.585073318,79.95032951555483,22.877558384655668,11.780288848269832,15.993758271787357,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:44,-2.621375675,-2.590409064,79.94921647496408,22.877561622587383,11.778139008381743,15.989250303354545,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:45,-2.6227339730000003,-2.589742096,79.94952927948862,22.87751079645646,11.779192434404086,15.99040230108608,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:46,-2.622456139,-2.587741191,79.9499111453915,22.87751989570978,11.779838118250995,15.991972413935429,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:47,-2.621252193,-2.585629125,79.95019778516289,22.877563305716485,11.77999357034192,15.99323519130742,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:48,-2.6281980330000003,-2.593410422,79.94946270880327,22.877310191125208,11.780871036388815,15.98967045381423,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:49,-2.623567473,-2.587741191,79.95005324261899,22.877478641872557,11.780480141942988,15.992453915165589,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:50,-2.6284758669999997,-2.58929745,80.02,22.9,11.55,23.04,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:51,-2.621375675,-2.593855067,79.94849763617098,22.877563713751847,11.776750569969591,15.986338906758203,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:52,-2.624925771,-2.588296998,79.95011097536758,22.877428557767573,11.781040896374673,15.992572836903541,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:53,-2.6218078609999997,-2.587296545,79.94992100885028,22.877543690614033,11.779642758052415,15.992067202748547,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:54,-2.62328964,-2.5886304819999997,79.94983221161094,22.877489494968586,11.779961329660825,15.991582212002545,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:55,-2.621931342,-2.5894086119999997,79.94949621861038,22.8775403885568,11.778863115055662,15.990336297733952,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:56,-2.621653509,-2.584295188,79.95052735842334,22.877547598979195,11.780762872949786,15.99453605969147,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:57,-2.623814437,-2.601747526,79.94716308797858,22.87747797389199,11.774979483976727,15.98072749720944,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:58,-2.6212213230000003,-2.5874077069999997,79.94982282453715,22.877565530952545,11.779259123279113,15.99171916029747,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 21:59,-2.622301787,-2.5942997130000003,79.94852329708303,22.877529605369727,11.777106436380024,15.986364493469253,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:00,-2.622301787,-2.5881858369999997,79.94979865617148,22.87752589523941,11.779569794736215,15.991529874282008,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:01,-2.621097841,-2.587296545,79.9498302243755,22.877570047271448,11.779232575639398,15.991759576505281,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:02,-2.622332657,-2.587296545,79.94998811024068,22.877524209658027,11.779945935553924,15.992294578064683,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:03,-2.619060395,-2.584739834,79.95010304456845,22.87764412781017,11.779085663372735,15.993036891784923,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:04,-2.621931342,-2.586963061,79.95000636237093,22.87753890450431,11.779848458639886,15.992402450565974,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:05,-2.622054824,-2.586740739,79.95006852754342,22.87753418581475,11.78000937122224,15.992643782279607,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:06,-2.6231352880000003,-2.588074675,79.94992841763207,22.877494887385634,11.780096101376884,15.991984916958312,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:07,-2.622332657,-2.587518868,79.94994173349725,22.877524344572,11.779856358791195,15.992106745835436,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:08,-2.619863025,-2.584850995,79.95018248206226,22.87761440083298,11.779504558906186,15.993290726933036,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:09,-2.6202952109999997,-2.585184479,79.95016817715538,22.87759856002409,11.779619870164712,15.99319622973069,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:10,-2.623567473,-2.5905202259999998,79.94947353384762,22.8774803282957,11.779360433416121,15.99010601441213,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:11,-2.623845307,-2.588963966,79.94983369521385,22.877469070420627,11.780147976564182,15.991541214696182,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:12,-2.623011806,-2.588296998,79.94986625225097,22.877499606075798,11.779935188391619,15.991743584399819,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:13,-2.623011806,-2.588296998,79.94986625225097,22.877499606075798,11.779935188391619,15.991743584399819,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:14,-2.621375675,-2.588963966,79.94951792348348,22.877560745647468,11.77872125673513,15.990471211577377,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:15,-2.623413121,-2.592521131,79.9490364078408,22.877487272221924,11.778465073368045,15.988348650843683,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:16,-2.620820008,-2.588519321,79.94953962814799,22.87758110273874,11.77857939801169,15.99060612457594,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:17,-2.622857454,-2.590297903,79.94942912624415,22.877506550002018,11.779039828343548,15.989986220831378,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:18,-2.621653509,-2.584739834,79.95043460493649,22.87754786880714,11.780583719424328,15.99416039523298,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:19,-2.621653509,-2.586629577,79.95004040313883,22.877549015574395,11.779822317948389,15.992563823396516,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:20,-2.620542174,-2.591520678,79.94887801847095,22.877593237553125,11.777209606913154,15.98795001691392,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:21,-2.624493585,-2.592187647,79.94924412298369,22.877446961939523,11.7792236282359,15.989098525129608,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:22,-2.621931342,-2.590297903,79.94931071184526,22.877540928212085,11.778504808407652,15.989584969661827,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:23,-2.623011806,-2.590297903,79.9494488619773,22.87750082030034,11.779128998332862,15.990053096026303,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:24,-2.620820008,-2.585184479,79.95023527867366,22.877579079030962,11.77992304824393,15.993423605480093,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:25,-2.621931342,-2.586407254,79.9501223041252,22.877538567219677,11.780072400345261,15.992872030716669,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:26,-2.621931342,-2.59007558,79.94935708858868,22.87754079329811,11.77859438517038,15.989772801891071,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:27,-2.621931342,-2.588963966,79.94958897209725,22.877540118728852,11.779042268581126,15.990711962192456,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:28,-2.621931342,-2.588074675,79.94977447886237,22.877539579073567,11.779400575229142,15.99146329026459,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:29,-2.620820008,-2.585517963,79.9501657136628,22.87757928140162,11.779788683301284,15.993141857558646,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:30,-2.620140859,-2.580738024,79.95107597524785,22.877601591449338,11.78132223341547,15.996885994896441,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:31,-2.623011806,-2.59085371,79.94933292022301,22.87750115758497,11.778905056627485,15.989583515875607,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:32,-2.626716254,-2.5905202259999998,79.94987614282942,22.877363442374055,11.781179501313703,15.991470268475258,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:33,-2.622764843,-2.5898532569999997,79.94951003831669,22.877509717987657,11.779165479990958,15.99032176025957,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:34,-2.622764843,-2.5898532569999997,79.94951003831669,22.877509717987657,11.779165479990956,15.990321760259569,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:35,-2.620140859,-2.586407254,79.94989336964625,22.877605031751713,11.779038028584738,15.992096278542185,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:36,-2.622332657,-2.593632745,79.9486663742002,22.877528054702925,11.777393000032086,15.98694136417782,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:37,-2.620573045,-2.584739834,79.95029645480444,22.877587976718885,11.779959529499111,15.993692268868497,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:38,-2.620573045,-2.5874077069999997,79.94973993450907,22.877589595684743,11.778884609555067,15.99143828465209,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:39,-2.622456139,-2.588852805,79.94967926188293,22.877520570279042,11.779390234840248,15.991033253634047,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:40,-2.622332657,-2.586963061,79.95005767525153,22.87752400728737,11.780080300496566,15.992576325986127,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:41,-2.622610491,-2.587185384,79.95004682287892,22.877513828723476,11.780151229945686,15.992508869281046,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:42,-2.623567473,-2.589964419,79.9495894756019,22.87747999101107,11.779584375121495,15.990575594562817,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:43,-2.625327086,-2.591520678,79.94948982619854,22.877415616801123,11.779973876581938,15.990023147956595,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:44,-2.621252193,-2.5898532569999997,79.9493166280807,22.877565869078943,11.778291613864582,15.989666383175992,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:45,-2.62409227,-2.592076485,79.94921599857908,22.877461791699172,11.779036574962038,15.989018566246502,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:46,-2.622456139,-2.589964419,79.94944737837439,22.8775212448483,11.778942351429501,15.99009409333266,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:47,-2.6202952109999997,-2.59007558,79.94914788984289,22.87760152812847,11.777649183399172,15.989063924911513,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:48,-2.6231352880000003,-2.5919653240000002,79.94911682535212,22.87749724837804,11.778528509439269,15.988697855903466,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:49,-2.623011806,-2.5898532569999997,79.94954161546414,22.877500550472398,11.77930815185832,15.990428760484798,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:50,-2.620542174,-2.586407254,80.53,22.49,11.55,19.11,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:51,-2.620542174,-2.586407254,79.94994468252685,22.877590134534778,11.779269870441418,15.99227015396234,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:52,-2.6212213230000003,-2.5868519,79.94993876629142,22.877565193667916,11.779483064984483,15.992188740448162,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:53,-2.622054824,-2.584739834,79.9504859178171,22.877532971590202,11.780815561281,15.994334270653125,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:54,-2.622054824,-2.586740739,79.95006852754342,22.87753418581475,11.780009371222238,15.992643782279606,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:55,-2.622178305,-2.586963061,79.95003793951838,22.877529736989047,11.779991130507252,15.992509450791198,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:56,-2.623413121,-2.5861849319999997,79.95035814367269,22.87748342717763,11.78101800848697,15.993701863885681,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:57,-2.621931342,-2.5868519,79.95002955063833,22.877538837047624,11.779893246819798,15.992496366258164,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:58,-2.620017377,-2.586296093,79.94990076927601,22.87760954807122,11.779011480542115,15.99213669390513,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 22:59,-2.62328964,-2.5917430009999998,79.94918293782871,22.87749138376239,11.77870725619132,15.98895256332764,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:00,-2.620665656,-2.586518416,79.94993728268851,22.877585618215875,11.77929641808113,15.992229737754528,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:01,-2.621097841,-2.587074223,79.94987660091033,22.87756991235808,11.779322151999217,15.991947407889668,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:02,-2.622857454,-2.587741191,79.9499624582721,22.877504998492846,11.780069960107674,15.992146289355585,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:03,-2.620418693,-2.583517058,79.95053179105587,22.87759296439401,11.780363031503365,15.994658470512011,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:04,-2.621375675,-2.583405897,79.95067734081766,22.87755737280178,11.78096067338595,15.995167012239436,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:05,-2.621375675,-2.587852352,79.94974980699203,22.877560071078207,11.779169140145875,15.99141037187876,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:06,-2.6246479369999998,-2.58763003,79.95021458101846,22.877438466504127,11.781149120048106,15.993015957222259,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:07,-2.620820008,-2.584850995,79.95030484368449,22.87757887666031,11.780057413186567,15.993705353401532,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:08,-2.6202952109999997,-2.586296093,79.94993629364681,22.87759923459335,11.779171986753965,15.992257069429305,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:09,-2.622054824,-2.585740286,79.95027722278456,22.877533578702174,11.780412466453079,15.993489026888799,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:10,-2.620140859,-2.584850995,79.95021800643308,22.877604087355113,11.779665065118037,15.993411102457209,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:11,-2.620017377,-2.582738929,79.95064279633651,22.877607389450073,11.780444707134173,15.995142006193674,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:12,-2.62097436,-2.585740286,79.95013907265252,22.877573686613914,11.779788276527869,15.993020900524323,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:13,-2.621252193,-2.581849637,79.95098618917541,22.87756101218076,11.781516374099628,15.996428336670075,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:14,-2.623814437,-2.59085371,79.9494355461121,22.877471363113976,11.77936874091855,15.989931267149178,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:15,-2.623443992,-2.585073318,79.95059397440458,22.877481606645762,11.781483726242204,15.994654399486013,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:16,-2.623443992,-2.59085371,79.94938818032698,22.877485114405424,11.779154732828655,15.989770766594708,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:17,-2.6218078609999997,-2.58763003,79.94985144363083,22.877543892985294,11.779508392706868,15.99178545398225,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:18,-2.6218078609999997,-2.587852352,79.949805067096,22.87754402789866,11.779418816347048,15.991597622597862,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:19,-2.6218078609999997,-2.583294735,79.95075578939763,22.87754126216494,11.781255138169945,15.995448179495593,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:20,-2.622456139,-2.5935215830000002,79.94870535131389,22.877523403469443,11.777509124837449,15.987088781044127,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:21,-2.6218078609999997,-2.589964419,79.9493644883463,22.877545309580498,11.778567837705465,15.989813217687287,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:22,-2.622456139,-2.590409064,79.94935462509612,22.87752151467564,11.778763198306958,15.989718429719032,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:23,-2.621375675,-2.589186289,79.94947154674006,22.87756088056144,11.778631679972403,15.990283379348133,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:24,-2.622610491,-2.5894086119999997,79.94958305586181,22.87751517786199,11.779255463124198,15.990630548678286,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:25,-2.6214991569999997,-2.584850995,79.95039168093592,22.8775536659655,11.780449761255097,15.993999604345856,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:26,-2.6246479369999998,-2.587296545,79.95028414623792,22.877438264132863,11.781283485393661,15.993297705988565,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:27,-2.622178305,-2.587185384,79.94999156277495,22.87752987190302,11.77990155374452,15.992321618561954,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:28,-2.623814437,-2.5918541619999997,79.94922685107957,22.877471970225944,11.778965646090626,15.98908602338485,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:29,-2.6214991569999997,-2.59007558,79.94930182861259,22.877556836440537,11.778344709546918,15.98958555160524,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:30,-2.62097436,-2.581849637,79.95095066493246,22.87757132562151,11.781355868465482,15.996307961579168,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:31,-2.623567473,-2.587074223,79.9501923726407,22.87747823713124,11.780748871828271,15.993017411008475,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:32,-2.619739544,-2.576180407,79.95197538466887,22.877613722932555,11.782926713381686,16.00056267637402,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:33,-2.622857454,-2.5917430009999998,79.94912767772475,22.877507426941936,11.778457579990155,15.988765312608548,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:34,-2.621653509,-2.587741191,79.94980851963027,22.877549690143656,11.779374434537635,15.991624663095125,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:35,-2.622888325,-2.597078748,79.94801858414874,22.87750951891165,11.776325574043637,15.984270718629816,0.476179319,-0.148685575,1.219204057,-0.270079471
2022/1/15 23:36,-2.621252193,-2.588852805,79.94952532311324,22.877565261966975,11.778694708692504,15.990511626940323,0.476179319,-0.148685575,1.219204057,-0.270079471
